timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
33278379,-0.0002371798,-0.00010274336,0.00019501045,0.9939374,-0.001359995,-0.016835557,0.10864297,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33310379,-0.0013708179,0.00064053084,0.0020282438,0.99393535,-0.0013590757,-0.016835276,0.10866128,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33338379,-0.00031268562,-0.0022292542,0.0015711085,0.99393547,-0.001357495,-0.016850036,0.10865803,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33370381,0.0006422433,0.0014946789,-0.0036616037,0.99393725,-0.001358494,-0.01683791,0.108643234,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33402379,-0.0009900862,-0.0005284324,-0.00022401742,0.99393994,-0.0013517734,-0.016832596,0.10861988,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33434379,0.001985813,-0.002975599,-0.00050089567,0.9939412,-0.0013485632,-0.016845964,0.10860607,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33466410,-0.0024293144,-0.0048858495,0.0017164419,0.9939411,-0.0013589815,-0.016859364,0.108604565,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33498381,0.0010218387,2.8452487e-06,-0.0007943659,0.99394196,-0.0013685693,-0.016834775,0.108601496,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33530379,-0.000114250695,-0.0018054197,0.0009308115,0.99394214,-0.0013640798,-0.016847562,0.10859769,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33558379,0.0013605299,-0.0018047851,0.00015936245,0.9939416,-0.001357408,-0.016862242,0.10860048,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33590383,-0.00067744846,0.000427019,0.004566105,0.99393934,-0.0013630481,-0.016857343,0.10862115,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33622384,-0.00029699004,-0.0029764674,0.002218313,0.9939388,-0.0013642999,-0.016856175,0.10862666,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33654379,-0.0002726561,0.0013888748,-0.0016135182,0.993938,-0.0013513201,-0.016848229,0.10863484,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33686380,0.0019706038,0.00043121434,-0.0012351583,0.99393773,-0.0013462972,-0.016848803,0.10863809,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33718426,0.0011506677,-0.00063617737,0.0006797946,0.99393785,-0.0013463487,-0.016862981,0.10863428,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33750379,-0.0019839695,-9.891877e-05,-0.0020140505,0.99394083,-0.0013511537,-0.016867446,0.1086058,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33782379,-0.0020461376,0.0020309887,-8.418388e-05,0.99394256,-0.0013490969,-0.01684987,0.108592786,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33815179,0.0014645114,-0.0004201497,5.1309587e-05,0.993942,-0.0013388516,-0.01685862,0.108597055,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33847179,0.00038311468,-0.0022285245,-0.000775661,0.99394137,-0.0013327484,-0.016886352,0.10859829,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33879179,-0.0005400992,0.0017114421,-0.004266739,0.9939415,-0.0013171235,-0.016881062,0.10859866,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33911179,0.0005521085,0.0022425728,-0.0029017092,0.99394274,-0.0013157139,-0.01686368,0.10859035,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33943179,-0.0007790753,-0.0003126786,-0.00021251291,0.99394107,-0.001315352,-0.016874213,0.10860423,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
33975179,-0.00044723146,0.0009642341,0.0003164201,0.99394065,-0.0013072354,-0.016848464,0.10861077,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34007180,0.0018848276,-0.00073815515,-0.00015497918,0.993938,-0.0013021495,-0.01686914,0.10863221,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34039179,-0.00066408666,-0.0025471437,0.000109218876,0.99393517,-0.0012901026,-0.016880834,0.10865663,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34071179,-0.00091669,0.00011419479,-0.0017930121,0.9939354,-0.0013019312,-0.016882177,0.10865479,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34103179,7.602328e-05,0.00021972647,-0.0001112055,0.99393445,-0.001301704,-0.016895698,0.108661674,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34135187,0.0011018143,0.0006527712,-0.0020507267,0.99393374,-0.0012974013,-0.016890453,0.10866925,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34167179,0.0011424522,-0.0016954072,-3.224134e-05,0.993932,-0.0012956274,-0.016901648,0.10868303,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34199179,4.7925743e-05,-0.002013567,-0.001496877,0.99393195,-0.0012816702,-0.016903875,0.108682364,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34227179,0.0005362198,0.0009680647,-0.0036338218,0.99393225,-0.0012956446,-0.016885081,0.10868284,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34259180,-0.000982646,0.00213582,0.00012705196,0.993931,-0.0013084764,-0.01688362,0.10869465,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34292779,-0.0010834429,0.00013151267,0.00042984134,0.9939298,-0.0013202956,-0.016879333,0.10870645,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34324779,0.00029856653,-0.0029709067,0.00030965847,0.9939276,-0.0013095611,-0.016894095,0.10872353,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34356779,-0.0007725883,-0.0022265438,1.7252052e-05,0.9939276,-0.0013143237,-0.016908074,0.108721346,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34384779,0.0015770084,0.0007529757,0.00039676693,0.9939276,-0.0012994625,-0.016907284,0.10872188,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34416779,0.0008255748,-0.00041675268,0.00021007471,0.9939271,-0.0012962706,-0.01690911,0.10872546,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34448779,-2.5949324e-05,0.00094907987,0.00065866206,0.9939243,-0.0012923876,-0.016909368,0.10875213,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34480779,0.0009204679,-0.0022255892,-0.00032651983,0.9939222,-0.001293971,-0.016913276,0.10877031,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34512779,-0.0012199606,-0.0005215991,-0.000920258,0.9939216,-0.0012907665,-0.016912831,0.1087765,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34544779,0.0004220229,0.00096674263,0.0012856488,0.99391943,-0.0012936284,-0.016893106,0.108799145,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34576779,-0.0010870144,-0.0024374926,-0.000172965,0.99391776,-0.0012941997,-0.016915342,0.10881018,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34608779,0.0013407717,-0.00030140905,-0.0012697207,0.993917,-0.0012970852,-0.016922126,0.10881643,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34636779,0.0012490145,0.0009680318,9.976013e-05,0.993917,-0.0012786645,-0.016927605,0.10881671,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34668779,0.0005997528,0.00022386995,-0.0004194905,0.9939164,-0.0012759344,-0.01692488,0.108821705,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34700779,0.00016365049,0.0010619734,-0.000298094,0.99391526,-0.0012795101,-0.016917998,0.10883309,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34732779,-0.00066381553,0.00086211006,0.00024435297,0.99391687,-0.0012753627,-0.016904911,0.10882033,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34764779,0.001596842,-0.0003106911,0.0014865841,0.9939153,-0.0012696598,-0.016891537,0.10883659,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34796779,-0.00011818379,0.0011811039,0.00088561815,0.99391395,-0.0012708505,-0.016899932,0.108848445,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34828779,0.0004882986,-0.00020093226,-0.00072452606,0.9939115,-0.0012702616,-0.016888117,0.10887211,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34860779,0.00010432559,-0.0016857386,0.0011985647,0.99390876,-0.0012631211,-0.016897893,0.108895704,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34891979,0.0008442964,-0.0021242492,0.0012022387,0.99390537,-0.0012489301,-0.016904538,0.10892678,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34919979,-0.00033944065,-0.00094093254,0.00057868834,0.9939043,-0.0012495493,-0.016905999,0.108935565,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34951979,-0.0022467189,-0.0019061695,0.00093681994,0.99390197,-0.0012457866,-0.016916513,0.10895539,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
34983980,0.0006961061,-0.0009374763,-0.0009291515,0.99389905,-0.0012358961,-0.016914424,0.10898271,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35015979,-0.0011931658,0.00023025199,0.00016524747,0.9938982,-0.0012437882,-0.016908783,0.108989865,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35047979,0.0014442559,-0.00073252316,-0.0008351609,0.99389595,-0.00124331,-0.016900737,0.109012455,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35079979,-3.2437034e-05,0.0007573337,-0.00016519916,0.99389476,-0.0012464612,-0.016892321,0.10902514,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35111979,-0.0010317919,-0.00020459302,-0.0024861628,0.9938954,-0.0012403659,-0.016883051,0.10902044,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35143979,-0.0030936855,-0.00200264,0.00095161283,0.9938955,-0.0012521081,-0.016890598,0.109018266,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35171979,-0.0013138973,0.0017169589,-0.00035056844,0.9938949,-0.001237344,-0.016865922,0.109027825,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35203979,0.0010014395,0.0006532857,-0.0016727722,0.9938921,-0.0012410736,-0.016878542,0.10905099,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35235979,-0.0009989773,-0.0014755556,-0.00056904845,0.99389184,-0.0012263227,-0.01687515,0.10905473,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35267979,-0.0006860796,-0.0012616654,-0.0008997615,0.99389154,-0.0012187551,-0.016876653,0.10905663,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35299979,-0.0007854346,-0.0023157222,-0.00077496574,0.9938899,-0.0012283715,-0.016897893,0.10906759,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35331979,0.00082004024,-0.0005182373,-7.571897e-05,0.99389017,-0.0012287414,-0.016897941,0.10906529,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35363979,-0.0001420934,1.4409336e-05,-0.0002654508,0.99388933,-0.0012215171,-0.016909793,0.10907166,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35395979,-0.0015257143,-0.0010499327,-0.00023817038,0.9938898,-0.0012323007,-0.016911892,0.10906735,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35423979,0.00039133482,-0.0014749117,-0.0001693503,0.99388963,-0.0012369204,-0.016907811,0.10906931,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35455980,0.0006074821,0.001287795,-6.732461e-05,0.99388796,-0.001240385,-0.016907476,0.10908463,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35487980,0.0023132719,-0.0020072754,0.00011007115,0.9938883,-0.0012326144,-0.016912151,0.10908074,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35519979,0.0017570507,0.0013996845,-0.0010475793,0.99388784,-0.0012269659,-0.016913898,0.10908488,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35551979,-0.00029113598,0.00086789497,-0.0022833839,0.9938896,-0.0012165093,-0.016903425,0.10907103,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35583979,-0.0011824957,0.0009731932,0.00082213373,0.99389184,-0.0012258375,-0.016881742,0.109053195,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35615979,0.0007772434,0.0011891801,-0.0020892431,0.99389124,-0.0012149644,-0.016871333,0.1090607,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35647979,0.0009056197,0.0009748199,-0.0010276684,0.9938896,-0.0012004123,-0.016882624,0.109074056,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35675979,0.0014545087,0.00044175793,-0.0001874615,0.99388844,-0.001198545,-0.016889527,0.10908323,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35707979,0.0018463434,0.00055040733,-0.0017862604,0.99389035,-0.0011901329,-0.016881563,0.109067015,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35739979,0.00013004453,-0.0009397556,-0.0024976833,0.99389064,-0.0011813464,-0.01688128,0.10906527,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35772010,0.00052708504,0.0011975245,0.0013229682,0.9938905,-0.0011850996,-0.016886821,0.10906458,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35803979,-0.000578459,-0.0010461719,-0.0006730392,0.99389046,-0.0011932122,-0.016875582,0.10906681,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35835979,0.0022866577,0.003105463,-0.001152253,0.9938909,-0.0011820227,-0.016864046,0.109065264,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35867979,-0.00086695584,-8.868944e-05,0.00082875544,0.9938896,-0.0011839386,-0.016853625,0.109078884,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35899979,0.00017711706,-0.0025338456,-0.0001529787,0.9938888,-0.0011668348,-0.016850239,0.10908579,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35927979,-3.8293307e-05,0.0021511044,-0.00035513402,0.99388784,-0.0011622527,-0.016840352,0.109096386,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35959979,0.00016337808,-0.0014704929,-0.0007874971,0.9938881,-0.0011717654,-0.016844409,0.10909355,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
35991979,-0.0012764866,0.0016175838,-0.0035210578,0.993889,-0.001183753,-0.016840402,0.10908536,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36023980,-0.0016390876,0.0022546137,-0.00042617228,0.99388826,-0.0011832928,-0.016837297,0.10909351,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36055979,-0.00014806015,-0.0018964319,-0.00035114202,0.99388677,-0.0011808346,-0.016851073,0.10910429,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36087979,0.0016377659,0.0028938001,-0.0014486273,0.99388754,-0.0011802253,-0.016832005,0.10910026,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36119979,0.0015610908,0.00012655425,-6.516802e-05,0.9938847,-0.0011877542,-0.016838908,0.10912559,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36151979,0.0028574355,0.0008716883,0.0008672201,0.99388474,-0.0011740089,-0.016836477,0.109125644,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36183979,0.0021049536,-0.0001935971,0.00056344585,0.99388576,-0.0011645241,-0.016814707,0.10912014,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36211980,4.530081e-05,0.00055229396,-0.001306151,0.9938861,-0.0011626864,-0.016819496,0.10911555,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36243979,-0.0010819637,-0.0025332188,0.00083801616,0.99388486,-0.0011583996,-0.016841393,0.10912325,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36275979,-0.0034170225,-0.0033847257,0.0012039286,0.9938849,-0.0011719604,-0.01684708,0.10912187,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36307979,-0.0005536623,-0.0010282046,-3.3987453e-05,0.99388593,-0.0011877741,-0.016844159,0.10911361,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36339979,0.00022142241,0.00013040012,-0.003019576,0.9938878,-0.0011978613,-0.016832713,0.10909809,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36371979,0.000918522,-0.0010423072,-0.00016068458,0.9938899,-0.001201275,-0.016834838,0.109078,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36403979,0.0017671627,-0.0013659617,-0.0004958756,0.99389094,-0.0012124815,-0.016837358,0.10906871,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36431979,-0.00071770884,0.001726953,-0.0020420884,0.99389154,-0.0012210652,-0.016833335,0.10906339,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36464028,-0.0011275673,3.3045013e-05,-0.0012866321,0.9938917,-0.001230567,-0.016822256,0.10906361,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36495982,0.00032027398,0.001936059,0.00176843,0.9938922,-0.0012334569,-0.016817424,0.109059304,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36527979,-0.0007612676,0.00023729165,0.00093721505,0.9938926,-0.0012474167,-0.016811268,0.109056905,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36559979,0.0005066668,-0.0028485653,0.0005909903,0.99389094,-0.0012389543,-0.016827118,0.10906921,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36592028,0.00034521334,-9.026425e-05,-0.0015381847,0.99389076,-0.0012429403,-0.016825808,0.109071456,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36623979,-0.0008683067,-0.001575508,0.0009450846,0.9938896,-0.0012325182,-0.016836599,0.10908113,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36655984,8.303765e-05,0.0016136498,0.0007161597,0.99388784,-0.0012286849,-0.016836205,0.10909642,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36683979,-0.0009335985,-8.028571e-05,-0.0021359473,0.9938866,-0.0012311486,-0.01683739,0.109107465,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36715979,-0.0018615344,0.0014097586,-0.0006252582,0.99388635,-0.0012399793,-0.01683549,0.109110534,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36747979,0.00080187985,-0.0004015551,-0.0005713725,0.99388504,-0.0012347695,-0.016841201,0.109121405,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36779979,-0.00046933966,-0.00029414968,-0.00022746692,0.9938849,-0.0012406487,-0.016826985,0.109124854,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36811979,-0.00033276924,-0.0028488669,0.0012566282,0.99388427,-0.0012406937,-0.016814647,0.10913228,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36843979,0.0006980102,-0.001463861,-0.00036027317,0.99388325,-0.0012488705,-0.016819874,0.10914098,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36875981,-0.0004553924,0.0017280015,0.00052134646,0.9938814,-0.0012471984,-0.016814817,0.10915866,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36907979,-0.0030369405,-0.001037491,-0.00080222986,0.993881,-0.0012621277,-0.016801557,0.109164506,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36935979,0.0014575575,-0.0015703922,0.00038231118,0.99387944,-0.0012561819,-0.016808303,0.10917779,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36967979,-0.0015339701,0.0010894052,-0.00019523595,0.99387634,-0.001250387,-0.016805753,0.10920572,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
36999979,0.00048937724,0.0014098133,-2.4121255e-05,0.99387354,-0.001268032,-0.016813843,0.10923019,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37031979,-0.0014698576,-0.00029073184,-0.0021056426,0.9938718,-0.0012724849,-0.016818743,0.10924504,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37063979,-0.00027423108,-0.0033773035,-0.0009672428,0.9938721,-0.0012908265,-0.016827833,0.109240584,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37095982,0.0038749422,0.001303249,-0.0010466287,0.9938718,-0.0012839062,-0.016826628,0.109243594,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37127979,0.0014519558,-0.0001847213,0.000173004,0.9938707,-0.0012807366,-0.01682913,0.10925288,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37159979,-0.0029509156,0.0018414356,-0.0007000449,0.9938713,-0.0012840654,-0.01682578,0.10924815,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37187979,-0.00036826776,0.00013518473,-0.00032201642,0.99387026,-0.001279775,-0.01684342,0.10925559,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37219979,0.0019005046,-0.00071707286,0.0013366183,0.9938688,-0.0012729354,-0.016844083,0.10926814,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37251979,0.0009737045,0.00024143045,-0.0022637497,0.9938693,-0.0012668308,-0.01683006,0.10926555,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37283979,-0.00059078564,0.00056183944,-0.0007381106,0.99386925,-0.0012573587,-0.016831523,0.109265395,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37315979,-0.0010390368,-7.651036e-05,-0.0017939155,0.9938691,-0.001272303,-0.016847562,0.10926513,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37347979,-0.0006065335,-0.00018220999,-0.0014811879,0.99386686,-0.0012749186,-0.016848579,0.10928546,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37379979,-0.0015864521,-0.0031609,-0.0025252015,0.99386704,-0.0012961945,-0.01682842,0.10928616,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37411979,-0.0017511426,0.00024302394,-0.00017775747,0.99386543,-0.0013147307,-0.016820995,0.10930167,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37443210,0.001166097,0.0009070836,0.0002750547,0.993864,-0.0013213181,-0.016815431,0.10931564,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37475179,-0.0010740986,0.0018393926,0.0017312124,0.99386275,-0.0013354212,-0.016788669,0.10933139,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37503179,-0.0013146607,0.0033255618,0.00035631843,0.9938603,-0.0013410753,-0.01678128,0.10935414,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37535180,4.088937e-05,-0.0029472774,-0.0009539028,0.993859,-0.0013429755,-0.016778897,0.10936647,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37567179,-0.00214604,-0.001140635,0.0013300575,0.993856,-0.0013485679,-0.016785817,0.109392256,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
37599179,0.00046971824,-0.00018049908,-0.00085177517,0.99385476,-0.0013512911,-0.016779032,0.109405234,0.9999998,2.345478e-05,-5.28978e-06,0.00072167616,2
