timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
105595179,0,0.0,0.0,-0.54296136,-0.5172161,-0.16748907,-0.38570413,-0.51782143,0.21422547,-0.04567369,0.056252528,0.013730964,-0.0049325028,0.004796123,0.011227371,0.0,0.001171158,-0.12637183,2.871719,0.30902833,0.0,0.1,-0.013730964,0.028036889,0.019093478,0.051794752,0.034933265,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
105699181,0,0.0,0.0,-0.54485977,-0.51515764,-0.17133257,-0.38570413,-0.51782143,0.21422547,-0.047262732,0.058664206,0.005714406,-0.014480955,0.004796123,0.011227371,0.0,-0.30611148,0.4626028,0.4788607,0.3091368,0.0,0.1,-0.005714406,0.027351392,0.01890017,0.051549353,0.03465656,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
105803181,0,0.0,0.0,-0.5459528,-0.51475155,-0.17476444,-0.38570413,-0.51782143,0.21422547,-0.046131615,0.059908666,4.0950254e-05,-0.020659178,0.004796123,0.011227371,0.0,0.18739684,0.4115732,0.5399035,0.30925757,0.0,0.1,-4.0950254e-05,0.026868701,0.018704379,0.05130601,0.034403097,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
105907179,0,0.0,0.0,-0.5464358,-0.5159356,-0.17765212,-0.38570413,-0.51782143,0.21422547,-0.04405423,0.042965535,-0.0033612037,-0.024326205,0.004796123,0.011227371,0.0,0.48590598,-0.5366916,-2.434438,0.30937576,0.0,0.1,0.0033612037,0.026730813,0.018660022,0.051371608,0.034416184,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
106003181,0,0.0,0.0,-0.54671174,-0.51790047,-0.17986843,-0.38570413,-0.51782143,0.21422547,-0.040958706,0.033849172,-0.0045384434,-0.024976537,0.004796123,0.011227371,0.0,-0.2162278,1.7706839,0.15447412,0.30954736,0.0,0.1,0.0045384434,0.028299024,0.019734368,0.052919857,0.03550308,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
106106379,0,0.0,0.0,-0.5479958,-0.5178067,-0.18149531,-0.38570413,-0.51782143,0.21422547,-0.038238272,0.027058128,-0.011983658,-0.030649938,0.004796123,0.011227371,0.0,-0.16443142,0.77429724,-1.4842106,0.30939645,0.0,0.1,0.011983658,0.028013708,0.019531557,0.052440498,0.0352506,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
106210413,0,0.0,0.0,-0.54968965,-0.51664877,-0.18289648,-0.38570413,-0.51782143,0.21422547,-0.038961135,0.023712467,-0.0051433663,-0.021942042,0.004796123,0.011227371,0.0,-0.25603253,-0.23639554,2.872146,0.30938253,0.0,0.1,0.0051433663,0.027656516,0.019276122,0.05177293,0.034930818,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
106306379,0,0.0,0.0,-0.5507375,-0.5161984,-0.1829686,-0.38570413,-0.51782143,0.21422547,-0.03661974,0.024719832,-0.009025422,-0.023108676,0.004796123,0.011227371,0.0,0.34354636,-0.3834571,-1.8313351,0.3083152,0.0,0.1,0.009025422,0.031641454,0.018921258,0.05554437,0.034576587,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
106410380,0,0.0,0.0,-0.5520227,-0.51605004,-0.18089807,-0.38570413,-0.51782143,0.21422547,-0.0398668,0.021650512,-0.00525114,-0.014955787,0.004796123,0.011227371,0.0,-0.34674704,-0.30050007,-1.0215901,0.30546314,0.0,0.1,0.00525114,0.03250099,0.018738005,0.055329453,0.034376446,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
106514379,0,0.0,0.0,-0.55029,-0.5204755,-0.17792203,-0.38570413,-0.51782143,0.21422547,-0.030841555,0.014878865,-0.004569866,-0.010163664,0.004796123,0.011227371,0.0,-0.42263636,-0.06413656,-2.017658,0.30226937,0.0,0.1,0.004569866,0.033159208,0.018631049,0.05508208,0.034312285,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
106610379,0,0.0,0.0,-0.5451877,-0.5291003,-0.17477201,-0.38570413,-0.51782143,0.21422547,-0.022531344,0.00082551007,0.007274875,0.0047540767,0.004796123,0.011227371,0.0,0.3920499,0.010992901,-0.18097092,0.3004037,0.0,0.1,-0.007274875,0.033613417,0.019731117,0.055014975,0.03546793,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
106714379,0,0.0,0.0,-0.5375226,-0.5414069,-0.17348953,-0.38570413,-0.51782143,0.21422547,-0.016634265,-0.0118643,0.00035804152,-0.0015811021,0.004796123,0.011227371,0.0,-0.3099577,1.161632,-2.5670815,0.2995958,0.0,0.1,-0.00035804152,0.03140869,0.019612228,0.052721284,0.035364058,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
106818379,0,0.0,0.0,-0.5302313,-0.5539624,-0.1723303,-0.38570413,-0.51782143,0.21422547,-0.005448088,-0.027517674,-0.0036969455,-0.0049378676,0.004796123,0.011227371,0.0,0.2144864,-0.83241284,0.7273656,0.2983274,0.0,0.1,0.0036969455,0.03587076,0.01943698,0.056811646,0.035153717,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
106922379,0,0.0,0.0,-0.5239275,-0.56597984,-0.1703938,-0.38570413,-0.51782143,0.21422547,0.00097235636,-0.041968618,0.007190089,0.0074825594,0.004796123,0.011227371,0.0,0.23707962,-1.1764339,-0.7896936,0.2956358,0.0,0.1,-0.007190089,0.035630103,0.01919813,0.05583735,0.034854393,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
107018379,0,0.0,0.0,-0.51837915,-0.57734483,-0.16847552,-0.38570413,-0.51782143,0.21422547,0.0053471676,-0.051057257,0.0074401977,0.008917454,0.004796123,0.011227371,0.0,-0.12714557,-0.720538,-0.291138,0.2928159,0.0,0.1,-0.0074401977,0.040074293,0.020236645,0.059591316,0.035868946,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
107122379,0,0.0,0.0,-0.512853,-0.5893043,-0.1668008,-0.38570413,-0.51782143,0.21422547,0.0051755,-0.05346325,-0.0067335404,-0.004484519,0.004796123,0.011227371,0.0,0.6028152,0.013197681,-2.077121,0.28946856,0.0,0.1,0.0067335404,0.038494688,0.019866962,0.057219807,0.03540759,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
107226379,0,0.0,0.0,-0.5070497,-0.60177815,-0.16520038,-0.38570413,-0.51782143,0.21422547,0.0076483395,-0.06591977,0.0031133762,0.005630419,0.004796123,0.011227371,0.0,0.005660444,-0.42630398,-2.96725,0.28692555,0.0,0.1,-0.0031133762,0.043461204,0.021072393,0.061311424,0.036533304,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
107322381,0,0.0,0.0,-0.5028021,-0.6117226,-0.1641734,-0.38570413,-0.51782143,0.21422547,0.0121772075,-0.07013967,0.009310431,0.011722689,0.004796123,0.011227371,0.0,0.21179143,-0.2064575,0.31169367,0.28430673,0.0,0.1,-0.009310431,0.040326346,0.020270763,0.057765957,0.035620984,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
107426380,0,0.0,0.0,-0.5006824,-0.61574054,-0.16319793,-0.38570413,-0.51782143,0.21422547,0.007967124,-0.07077643,0.0065152342,0.0087466715,0.004796123,0.011227371,0.0,-0.0068976297,0.09852115,2.1239386,0.28294066,0.0,0.1,-0.0065152342,0.03450803,0.019857485,0.053125467,0.035223916,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
107530382,0,0.0,0.0,-0.49930596,-0.61832094,-0.16245574,-0.38570413,-0.51782143,0.21422547,0.004635242,-0.06734886,-0.0013296255,0.0005250025,0.004796123,0.011227371,0.0,-0.09031162,0.05568918,-1.4890099,0.28223604,0.0,0.1,0.0013296255,0.034607418,0.019511452,0.05391374,0.034937643,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
107626380,0,0.0,0.0,-0.49892378,-0.61867,-0.1623412,-0.38570413,-0.51782143,0.21422547,0.0035019298,-0.065068334,-0.007603368,-0.006479792,0.004796123,0.011227371,0.0,-1.3235677,-0.25731456,-3.2882483,0.28143767,0.0,0.1,0.007603368,0.031167747,0.019090014,0.051680587,0.03462454,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
107730380,0,0.0,0.0,-0.50060046,-0.6152977,-0.16192257,-0.38570413,-0.51782143,0.21422547,0.0014455192,-0.058399342,0.00040680863,0.0013931282,0.004796123,0.011227371,0.0,-0.22169214,0.78407824,-1.6481802,0.28068107,0.0,0.1,-0.00040680863,0.032257352,0.019076915,0.053574987,0.034806643,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
107833579,0,0.0,0.0,-0.50267357,-0.6120721,-0.16151024,-0.38570413,-0.51782143,0.21422547,-0.00036720757,-0.05292338,-0.0011411684,1.0424155e-05,0.004796123,0.011227371,0.0,0.07636774,0.9614918,-1.4602188,0.27970815,0.0,0.1,0.0011411684,0.029938232,0.01887037,0.05186414,0.0345856,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
107929579,0,0.0,0.0,-0.50396776,-0.61000764,-0.1616681,-0.38570413,-0.51782143,0.21422547,0.0022808525,-0.054811314,0.0065922574,0.0073710866,0.004796123,0.011227371,0.0,1.678095,-0.30963233,4.550782,0.2795258,0.0,0.1,-0.0065922574,0.03064541,0.019854888,0.052932207,0.035563067,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
108033579,0,0.0,0.0,-0.50583386,-0.6075192,-0.16279851,-0.38570413,-0.51782143,0.21422547,-0.0029357146,-0.05955372,-0.023090199,-0.022706062,0.004796123,0.011227371,0.0,0.032546774,0.17724033,-1.4232434,0.27929872,0.0,0.1,0.023090199,0.031877134,0.019572899,0.054408703,0.035243623,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
108137579,0,0.0,0.0,-0.5078157,-0.60639507,-0.16456549,-0.38570413,-0.51782143,0.21422547,-0.00074603665,-0.055981863,-0.009987988,-0.009658932,0.004796123,0.011227371,0.0,0.5409156,-0.13984849,2.605326,0.2773283,0.0,0.1,0.009987988,0.036406748,0.01927785,0.058574084,0.034900006,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
108241579,0,0.0,0.0,-0.51056767,-0.6039952,-0.16698185,-0.38570413,-0.51782143,0.21422547,-0.0032118654,-0.05449904,-0.018826911,-0.01877991,0.004796123,0.011227371,0.0,1.6912355,0.58763707,3.3009958,0.2743176,0.0,0.1,0.018826911,0.036322612,0.018982597,0.057795204,0.03456753,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
108337580,0,0.0,0.0,-0.51305974,-0.60263675,-0.17050368,-0.38570413,-0.51782143,0.21422547,-0.0048673414,-0.081327766,-0.04363822,-0.043714967,0.004796123,0.011227371,0.0,-1.0510478,-1.7733455,-1.1050074,0.27098417,0.0,0.1,0.04363822,0.040910665,0.01999638,0.061604924,0.035603777,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
108441579,0,0.0,0.0,-0.51460975,-0.601862,-0.17677046,-0.38570413,-0.51782143,0.21422547,-0.0044459333,-0.06753293,-0.057286274,-0.05854862,0.004796123,0.011227371,0.0,1.7269425,-0.16291821,3.4805093,0.26847368,0.0,0.1,0.057286274,0.03513243,0.019722914,0.055701025,0.03534092,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
108545581,0,0.0,0.0,-0.51272595,-0.60379606,-0.18498668,-0.38570413,-0.51782143,0.21422547,0.008052571,-0.057546888,-0.056766603,-0.059386708,0.004796123,0.011227371,0.0,1.2652221,0.4466294,-0.32080325,0.2680945,0.0,0.100444086,0.056766603,0.03184284,0.019436551,0.052910924,0.035035845,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
