timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
39496000,0,0.0,0.0,-0.009022714,0.00047753734,0.09199469,0.02975257,-0.017538156,2.4492936e-15,0.0069780094,-0.0033304084,0.12378735,0.024212828,0.3012866,-0.17861101,-0.05961977,0.0042238096,0.0033006724,0.08888356,1.5712425,0.0,0.1,-0.12378735,0.12637411,0.06261509,0.24028018,0.07399546,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39504000,0,0.0,0.0,-0.0090060355,0.00047175188,0.09222491,0.02975257,-0.017538156,2.4492936e-15,0.0069955364,-0.003301998,0.12398424,0.024640925,0.3012866,-0.17861101,-0.05961977,0.0042027966,0.0053242617,0.08890963,1.5712389,0.0,0.1,-0.12398424,0.12801506,0.06305496,0.24233782,0.07425134,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39512000,0,0.0,0.0,-0.008988637,0.00046613836,0.09247804,0.02975257,-0.017538156,2.4492936e-15,0.007013752,-0.0032740552,0.12419825,0.02510612,0.3012866,-0.17861101,-0.05961977,0.00421307,0.0031996677,0.08888635,1.5712354,0.0,0.1,-0.12419825,0.12967524,0.063497566,0.2444055,0.07450662,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39520000,0,0.0,0.0,-0.008970522,0.00046056195,0.09275373,0.02975257,-0.017538156,2.4492936e-15,0.0070326542,-0.0032629198,0.124428734,0.025607012,0.3012866,-0.17861101,-0.05961977,0.0042072786,0.0031389424,0.08888821,1.571232,0.0,0.1,-0.124428734,0.13135469,0.06394292,0.24648324,0.07476129,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39528000,0,0.0,0.0,-0.008969882,0.00045660615,0.092411086,0.02975257,-0.017538156,2.4492936e-15,0.0070163063,-0.003258522,0.12411572,0.024890414,0.3012866,-0.17861101,-0.05961977,0.0026007472,0.00088195514,0.08873175,1.5712286,0.0,0.1,-0.12411572,0.09690626,0.054138377,0.20056774,0.068569265,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39536000,0,0.0,0.0,-0.008968556,0.0004527024,0.09209994,0.02975257,-0.017538156,2.4492936e-15,0.0070012165,-0.0032222979,0.12383455,0.024247205,0.3012866,-0.17861101,-0.05961977,0.0041922317,0.0049285516,0.08883606,1.5712225,0.0,0.1,-0.12383455,0.09815999,0.054517806,0.20242666,0.0688385,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39544000,0,0.0,0.0,-0.008966492,0.00044882944,0.09181972,0.02975257,-0.017538156,2.4492936e-15,0.0069940393,-0.0032280039,0.12358415,0.023675,0.3012866,-0.17861101,-0.05961977,0.004182424,-0.0013682656,0.08877925,1.5712166,0.0,0.1,-0.12358415,0.09943264,0.054900337,0.2042952,0.06910698,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39552000,0,0.0,0.0,-0.008963679,0.0004448359,0.09156984,0.02975257,-0.017538156,2.4492936e-15,0.0069885137,-0.0032179523,0.12336394,0.023171924,0.3012866,-0.17861101,-0.05961977,0.0041878372,0.0026786947,0.088818364,1.5712106,0.0,0.1,-0.12336394,0.10072424,0.05528596,0.2061734,0.06937475,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39560000,0,0.0,0.0,-0.008960121,0.00044075178,0.09134976,0.02975257,-0.017538156,2.4492936e-15,0.0069845445,-0.0032248893,0.12317272,0.022735525,0.3012866,-0.17861101,-0.05961977,0.0041991,0.0005330075,0.08879694,1.5712049,0.0,0.1,-0.12317272,0.1020348,0.05567465,0.20806126,0.06964176,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39568000,0,0.0,0.0,-0.008955821,0.00043655868,0.09115891,0.02975257,-0.017538156,2.4492936e-15,0.006982018,-0.003224432,0.123009905,0.022363998,0.3012866,-0.17861101,-0.05961977,0.004189845,0.00040498705,0.08879694,1.571199,0.0,0.1,-0.123009905,0.103364326,0.05606639,0.20995879,0.06990807,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39576000,0,0.0,0.0,-0.008950783,0.00043241767,0.09099677,0.02975257,-0.017538156,2.4492936e-15,0.00698083,-0.0031833586,0.12287501,0.022055676,0.3012866,-0.17861101,-0.05961977,0.004172587,0.0065222625,0.088861205,1.5711933,0.0,0.1,-0.12287501,0.10471283,0.056461167,0.21186602,0.070173666,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39584000,0,0.0,0.0,-0.0089450115,0.00042840673,0.0908628,0.02975257,-0.017538156,2.4492936e-15,0.0069811614,-0.0031761457,0.12276652,0.021807881,0.3012866,-0.17861101,-0.05961977,0.0041843154,0.00023082974,0.088798806,1.5711876,0.0,0.1,-0.12276652,0.10608033,0.056858957,0.21378298,0.07043852,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39592000,0,0.0,0.0,-0.008938497,0.00042443676,0.09075665,0.02975257,-0.017538156,2.4492936e-15,0.006983143,-0.0031451923,0.12268422,0.02161929,0.3012866,-0.17861101,-0.05961977,0.0041792225,0.0042976313,0.088839784,1.571182,0.0,0.1,-0.12268422,0.107466824,0.057259742,0.21570969,0.07070268,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39600000,0,0.0,0.0,-0.008931235,0.00042056374,0.09067794,0.02975257,-0.017538156,2.4492936e-15,0.006986352,-0.0031233847,0.12262703,0.021487711,0.3012866,-0.17861101,-0.05961977,0.0041820165,0.0042061945,0.08883885,1.5711766,0.0,0.1,-0.12262703,0.10887235,0.057663508,0.21764618,0.070966125,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39608000,0,0.0,0.0,-0.008923223,0.00041671217,0.09062631,0.02975257,-0.017538156,2.4492936e-15,0.0069906325,-0.003127301,0.122594096,0.02141123,0.3012866,-0.17861101,-0.05961977,0.0041553862,-0.0020426377,0.08878018,1.5711713,0.0,0.1,-0.122594096,0.1102969,0.058070235,0.21959247,0.0712289,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39616000,0,0.0,0.0,-0.00891446,0.00041277483,0.09060139,0.02975257,-0.017538156,2.4492936e-15,0.006996066,-0.0031073873,0.122585185,0.021388575,0.3012866,-0.17861101,-0.05961977,0.0041640885,0.004056579,0.08884258,1.571166,0.0,0.1,-0.122585185,0.11174048,0.058479905,0.22154856,0.071490966,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39624000,0,0.0,0.0,-0.008904945,0.00040884165,0.09060284,0.02975257,-0.017538156,2.4492936e-15,0.0070025614,-0.0031131078,0.12259911,0.021417547,0.3012866,-0.17861101,-0.05961977,0.0041476157,-0.002224813,0.088784836,1.5711608,0.0,0.1,-0.12259911,0.11320313,0.058892503,0.22351448,0.07175237,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39632000,0,0.0,0.0,-0.008894678,0.00040473836,0.090630285,0.02975257,-0.017538156,2.4492936e-15,0.00701012,-0.003111541,0.12263554,0.02149683,0.3012866,-0.17861101,-0.05961977,0.004146888,0.0018351128,0.08882488,1.5711558,0.0,0.1,-0.12263554,0.11468485,0.059308007,0.22549026,0.07201314,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39640000,0,0.0,0.0,-0.008883659,0.00040062232,0.09068339,0.02975257,-0.017538156,2.4492936e-15,0.007018715,-0.003086113,0.12269396,0.021624956,0.3012866,-0.17861101,-0.05961977,0.004152447,0.005850299,0.08886307,1.5711507,0.0,0.1,-0.12269396,0.11618566,0.059726406,0.22747593,0.072273225,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39648000,0,0.0,0.0,-0.008871888,0.00039648573,0.0907618,0.02975257,-0.017538156,2.4492936e-15,0.0070281466,-0.0031025973,0.12277314,0.021799749,0.3012866,-0.17861101,-0.05961977,0.0041176677,-0.0024583058,0.0887867,1.5711458,0.0,0.1,-0.12277314,0.11770557,0.060147677,0.22947147,0.07253266,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39656000,0,0.0,0.0,-0.008859368,0.00039214097,0.090865165,0.02975257,-0.017538156,2.4492936e-15,0.0070385356,-0.0031034397,0.12287299,0.022020224,0.3012866,-0.17861101,-0.05961977,0.004131521,0.0015916084,0.08882302,1.5711409,0.0,0.1,-0.12287299,0.119244605,0.060571805,0.23147695,0.07279148,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39664000,0,0.0,0.0,-0.0088461,0.00038764827,0.090993136,0.02975257,-0.017538156,2.4492936e-15,0.0070497165,-0.0031214221,0.12299263,0.022284608,0.3012866,-0.17861101,-0.05961977,0.0041057644,-0.0026118795,0.08878763,1.5711362,0.0,0.1,-0.12299263,0.12080278,0.060998775,0.23349236,0.07304962,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39672000,0,0.0,0.0,-0.008832087,0.0003828706,0.091145374,0.02975257,-0.017538156,2.4492936e-15,0.007061774,-0.0031401203,0.1231316,0.022591602,0.3012866,-0.17861101,-0.05961977,0.0041118762,-0.0006252084,0.08880253,1.5711315,0.0,0.1,-0.1231316,0.12238012,0.061428566,0.23551773,0.073307164,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39680000,0,0.0,0.0,-0.008817331,0.00037801592,0.09132156,0.02975257,-0.017538156,2.4492936e-15,0.007074605,-0.0031182389,0.12328977,0.022940222,0.3012866,-0.17861101,-0.05961977,0.004095229,0.0034447873,0.0888463,1.571127,0.0,0.1,-0.12328977,0.12397664,0.06186117,0.23755307,0.07356405,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39688000,0,0.0,0.0,-0.008801836,0.00037309775,0.091521345,0.02975257,-0.017538156,2.4492936e-15,0.007088183,-0.0031299843,0.12346589,0.0233284,0.3012866,-0.17861101,-0.05961977,0.0040849843,-0.00077672297,0.08880812,1.5711225,0.0,0.1,-0.12346589,0.12559235,0.06229656,0.23959842,0.07382035,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39696000,0,0.0,0.0,-0.008785603,0.00036804425,0.09174441,0.02975257,-0.017538156,2.4492936e-15,0.0071024946,-0.003125925,0.12365986,0.023755254,0.3012866,-0.17861101,-0.05961977,0.004077388,0.0012269083,0.08882488,1.5711182,0.0,0.1,-0.12365986,0.12722729,0.06273472,0.24165379,0.074076064,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39704000,0,0.0,0.0,-0.008768638,0.00036285227,0.09199042,0.02975257,-0.017538156,2.4492936e-15,0.0071174074,-0.0031388502,0.123870894,0.024219228,0.3012866,-0.17861101,-0.05961977,0.0040605078,-0.0009175273,0.08880812,1.5711138,0.0,0.1,-0.123870894,0.12888148,0.06317564,0.24371919,0.07433113,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39712000,0,0.0,0.0,-0.008750945,0.000357533,0.09225906,0.02975257,-0.017538156,2.4492936e-15,0.0071329866,-0.003127702,0.12409886,0.024719443,0.3012866,-0.17861101,-0.05961977,0.004038738,0.0031413508,0.0888491,1.5711098,0.0,0.1,-0.12409886,0.13055494,0.06361931,0.24579465,0.07458561,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39720000,0,0.0,0.0,-0.008732529,0.00035229925,0.09255,0.02975257,-0.017538156,2.4492936e-15,0.007149098,-0.0031004185,0.12434322,0.02525463,0.3012866,-0.17861101,-0.05961977,0.0040303855,0.0030939188,0.0888491,1.5711058,0.0,0.1,-0.12434322,0.1322477,0.0640657,0.2478802,0.07483948,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39728000,0,0.0,0.0,-0.008713395,0.00034706807,0.092862956,0.02975257,-0.017538156,2.4492936e-15,0.007165861,-0.0030981821,0.12460307,0.025823178,0.3012866,-0.17861101,-0.05961977,0.0040239827,0.0009724317,0.088826746,1.571102,0.0,0.1,-0.12460307,0.13395979,0.0645148,0.24997585,0.07509278,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39736000,0,0.0,0.0,-0.008709403,0.0003442763,0.092537895,0.02975257,-0.017538156,2.4492936e-15,0.0071510393,-0.0030846864,0.1243024,0.025135273,0.3012866,-0.17861101,-0.05961977,0.0023979517,0.0028824212,0.08871033,1.5710981,0.0,0.1,-0.1243024,0.09791126,0.05447914,0.2017031,0.06873251,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39744000,0,0.0,0.0,-0.008704733,0.0003414521,0.092244074,0.02975257,-0.017538156,2.4492936e-15,0.0071372786,-0.0030721568,0.124032944,0.024519527,0.3012866,-0.17861101,-0.05961977,0.003998022,0.0027777494,0.08877925,1.5710912,0.0,0.1,-0.124032944,0.09917705,0.05486068,0.20356645,0.06900073,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39752000,0,0.0,0.0,-0.008699329,0.00033870683,0.09198092,0.02975257,-0.017538156,2.4492936e-15,0.007131567,-0.0030520796,0.12379436,0.023974337,0.3012866,-0.17861101,-0.05961977,0.0039970907,-0.0014002216,0.08874013,1.5710841,0.0,0.1,-0.12379436,0.10046173,0.055245303,0.20543942,0.06926821,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39760000,0,0.0,0.0,-0.00869318,0.00033593926,0.091747865,0.02975257,-0.017538156,2.4492936e-15,0.0071273004,-0.003024333,0.12358553,0.023497295,0.3012866,-0.17861101,-0.05961977,0.0040014563,0.0046926867,0.088797875,1.5710773,0.0,0.1,-0.12358553,0.10176532,0.055632986,0.20732205,0.06953495,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39768000,0,0.0,0.0,-0.008686289,0.00033318094,0.091544345,0.02975257,-0.017538156,2.4492936e-15,0.007124465,-0.0030221152,0.1234053,0.023086006,0.3012866,-0.17861101,-0.05961977,0.0039914153,0.00045281192,0.08875969,1.5710707,0.0,0.1,-0.1234053,0.10308783,0.056023717,0.20921434,0.06980094,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39776000,0,0.0,0.0,-0.008678642,0.0003305407,0.09136981,0.02975257,-0.017538156,2.4492936e-15,0.007130381,-0.0029226553,0.12324709,0.0227327,0.3012866,-0.17861101,-0.05961977,0.005777023,0.022876635,0.087248154,1.571064,0.0,0.1,-0.12324709,0.10442927,0.056417476,0.21111636,0.0700662,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39784000,0,0.0,0.0,-0.00867016,0.00032981703,0.091223806,0.02975257,-0.017538156,2.4492936e-15,0.0071380725,-0.0026703037,0.12311756,0.022442859,0.3012866,-0.17861101,-0.05961977,0.0039512813,0.002441382,0.08877832,1.5710577,0.0,0.1,-0.12311756,0.10578965,0.05681425,0.21302807,0.07033076,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39792000,0,0.0,0.0,-0.008660909,0.00032957215,0.09110601,0.02975257,-0.017538156,2.4492936e-15,0.007139358,-0.0026539383,0.1230191,0.022217719,0.3012866,-0.17861101,-0.05961977,0.0039505246,0.0023626124,0.08877832,1.5710511,0.0,0.1,-0.1230191,0.107168995,0.05721401,0.21494952,0.07059459,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39800000,0,0.0,0.0,-0.008650903,0.00032687292,0.09101603,0.02975257,-0.017538156,2.4492936e-15,0.0071420316,-0.00325248,0.1229405,0.022044979,0.3012866,-0.17861101,-0.05961977,0.0039676665,-0.07448745,0.08805654,1.5710441,0.0,0.1,-0.1229405,0.10856731,0.057616748,0.21688072,0.07085772,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39808000,0,0.0,0.0,-0.0086080395,0.00032054863,0.09103369,0.02975257,-0.017538156,2.4492936e-15,0.012505021,-0.0033568002,0.13627042,0.035312183,0.3012866,-0.17861101,-0.05961977,0.007470051,0.030238057,0.09172316,1.5710372,0.0,0.1,-0.13627042,0.109984614,0.058022443,0.2188217,0.07112015,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39816000,0,0.0,0.0,-0.00858583,0.0003153114,0.09102503,0.02975257,-0.017538156,2.4492936e-15,0.0071161487,-0.0032115453,0.12287304,0.02188249,0.3012866,-0.17861101,-0.05961977,-0.0069786906,-0.004260095,0.086051404,1.5710311,0.0,0.1,-0.12287304,0.11142091,0.058431078,0.22077249,0.071381904,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39824000,0,0.0,0.0,-0.008573956,0.00031013112,0.09101624,0.02975257,-0.017538156,2.4492936e-15,0.007099371,-0.0032127278,0.12286606,0.021872561,0.3012866,-0.17861101,-0.05961977,0.0038005817,0.0019014332,0.088565044,1.571025,0.0,0.1,-0.12286606,0.11287623,0.058842637,0.22273308,0.07164301,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39832000,0,0.0,0.0,-0.008561372,0.00030488463,0.09103375,0.02975257,-0.017538156,2.4492936e-15,0.0071055437,-0.0032019226,0.12288702,0.021918936,0.3012866,-0.17861101,-0.05961977,0.003834284,0.0018550926,0.08857529,1.5710189,0.0,0.1,-0.12288702,0.114350565,0.059257098,0.22470354,0.07190342,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39840000,0,0.0,0.0,-0.0085480325,0.00029959195,0.0910772,0.02975257,-0.017538156,2.4492936e-15,0.0071126902,-0.0031919053,0.12293015,0.022014868,0.3012866,-0.17861101,-0.05961977,0.003823952,0.0017834099,0.08857622,1.5710131,0.0,0.1,-0.12293015,0.11584395,0.059674446,0.22668383,0.072163194,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39848000,0,0.0,0.0,-0.008533941,0.0002942475,0.09114623,0.02975257,-0.017538156,2.4492936e-15,0.007120842,-0.0031826631,0.12299479,0.02215876,0.3012866,-0.17861101,-0.05961977,0.0038266005,0.0017089768,0.08857622,1.5710074,0.0,0.1,-0.12299479,0.11735641,0.060094666,0.22867401,0.0724223,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39856000,0,0.0,0.0,-0.008519096,0.00028884402,0.09124048,0.02975257,-0.017538156,2.4492936e-15,0.007129873,-0.0031741501,0.123080306,0.02234906,0.3012866,-0.17861101,-0.05961977,0.0038154246,0.0016374906,0.08857529,1.5710016,0.0,0.1,-0.123080306,0.118887946,0.06051774,0.23067412,0.07268075,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39864000,0,0.0,0.0,-0.008503502,0.00028329558,0.091359586,0.02975257,-0.017538156,2.4492936e-15,0.007139647,-0.0031910616,0.123185895,0.022584058,0.3012866,-0.17861101,-0.05961977,0.0037922289,-0.002554363,0.08854176,1.5709959,0.0,0.1,-0.123185895,0.12043858,0.06094365,0.23268414,0.07293857,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39872000,0,0.0,0.0,-0.00848716,0.0002775131,0.0915032,0.02975257,-0.017538156,2.4492936e-15,0.0071503245,-0.0031922434,0.123311326,0.02286266,0.3012866,-0.17861101,-0.05961977,0.0037969437,0.0014918331,0.08857622,1.5709904,0.0,0.1,-0.123311326,0.12200834,0.061372377,0.2347041,0.073195726,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39880000,0,0.0,0.0,-0.008470072,0.00027164305,0.09167098,0.02975257,-0.017538156,2.4492936e-15,0.0071617807,-0.0031856648,0.12345596,0.023183357,0.3012866,-0.17861101,-0.05961977,0.0037843708,0.001426968,0.08857529,1.5709851,0.0,0.1,-0.12345596,0.123597234,0.061803907,0.23673405,0.07345227,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39888000,0,0.0,0.0,-0.008452242,0.00026569783,0.091862574,0.02975257,-0.017538156,2.4492936e-15,0.0071739582,-0.0031798936,0.123619154,0.023544708,0.3012866,-0.17861101,-0.05961977,0.0037714196,0.0013564058,0.08857622,1.5709797,0.0,0.1,-0.123619154,0.1252053,0.062238228,0.23877397,0.073708214,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39896000,0,0.0,0.0,-0.0084336735,0.00025960675,0.09207765,0.02975257,-0.017538156,2.4492936e-15,0.0071867835,-0.0031911011,0.12380027,0.023945248,0.3012866,-0.17861101,-0.05961977,0.0037530842,-0.0007833077,0.08856039,1.5709743,0.0,0.1,-0.12380027,0.12683253,0.06267531,0.24082391,0.07396351,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39904000,0,0.0,0.0,-0.00841437,0.00025341695,0.09231586,0.02975257,-0.017538156,2.4492936e-15,0.007200291,-0.0031781406,0.123999126,0.024384033,0.3012866,-0.17861101,-0.05961977,0.0037340794,0.0012368036,0.08858088,1.5709693,0.0,0.1,-0.123999126,0.12847897,0.06311516,0.24288386,0.07421821,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39912000,0,0.0,0.0,-0.008394337,0.00024717482,0.092576884,0.02975257,-0.017538156,2.4492936e-15,0.0072143977,-0.003165695,0.124214984,0.02485955,0.3012866,-0.17861101,-0.05961977,0.0037282296,0.0032208406,0.08859857,1.5709645,0.0,0.1,-0.124214984,0.13014466,0.063557744,0.24495386,0.074472286,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39920000,0,0.0,0.0,-0.008373578,0.00024081339,0.09286039,0.02975257,-0.017538156,2.4492936e-15,0.0072290003,-0.0031866515,0.12444706,0.025370283,0.3012866,-0.17861101,-0.05961977,0.0036903946,-0.0030220398,0.08854549,1.5709596,0.0,0.1,-0.12444706,0.13182957,0.06400304,0.24703392,0.07472578,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39928000,0,0.0,0.0,-0.0083521,0.00023411609,0.093166046,0.02975257,-0.017538156,2.4492936e-15,0.0072441907,-0.0032162648,0.12469509,0.025915243,0.3012866,-0.17861101,-0.05961977,0.0036906856,-0.0030657682,0.088544555,1.5709544,0.0,0.1,-0.12469509,0.13353379,0.064451054,0.24912408,0.07497871,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39936000,0,0.0,0.0,-0.0083370255,0.0002302615,0.09282885,0.02975257,-0.017538156,2.4492936e-15,0.0072418945,-0.0031761928,0.124379896,0.025196133,0.3012866,-0.17861101,-0.05961977,0.0020674195,0.0070647653,0.0885073,1.5709497,0.0,0.1,-0.124379896,0.09774788,0.054440893,0.20133516,0.06865031,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39944000,0,0.0,0.0,-0.008321299,0.00022654705,0.09252313,0.02975257,-0.017538156,2.4492936e-15,0.007240441,-0.003145279,0.12409615,0.024550008,0.3012866,-0.17861101,-0.05961977,0.0036864947,0.0049188817,0.08854921,1.5709414,0.0,0.1,-0.12409615,0.09900986,0.05482162,0.20319632,0.068918176,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39952000,0,0.0,0.0,-0.00830486,0.00022282198,0.0922483,0.02975257,-0.017538156,2.4492936e-15,0.0072466466,-0.0031480575,0.12384328,0.023974981,0.3012866,-0.17861101,-0.05961977,0.0036729032,-0.0013490571,0.08849426,1.5709333,0.0,0.1,-0.12384328,0.100290716,0.05520543,0.20506707,0.06918527,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39960000,0,0.0,0.0,-0.008287696,0.00021908432,0.09200377,0.02975257,-0.017538156,2.4492936e-15,0.00725416,-0.0031021952,0.123620905,0.023469383,0.3012866,-0.17861101,-0.05961977,0.003680703,0.0068069706,0.088572495,1.5709254,0.0,0.1,-0.123620905,0.10159048,0.0555923,0.20694749,0.069451645,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39968000,0,0.0,0.0,-0.008269806,0.00021547971,0.091788985,0.02975257,-0.017538156,2.4492936e-15,0.0072628194,-0.0030817306,0.12342746,0.023030398,0.3012866,-0.17861101,-0.05961977,0.0036838462,0.0025882907,0.08853338,1.5709172,0.0,0.1,-0.12342746,0.10290914,0.055982213,0.20883757,0.0697173,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39976000,0,0.0,0.0,-0.008251192,0.00021187522,0.091603376,0.02975257,-0.017538156,2.4492936e-15,0.007272711,-0.003070122,0.12326225,0.022656111,0.3012866,-0.17861101,-0.05961977,0.0036945273,0.0004567846,0.08851289,1.5709094,0.0,0.1,-0.12326225,0.10424671,0.056375153,0.21073733,0.06998221,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39984000,0,0.0,0.0,-0.008231852,0.00020830208,0.09144641,0.02975257,-0.017538156,2.4492936e-15,0.0072839437,-0.003034685,0.123124786,0.022344856,0.3012866,-0.17861101,-0.05961977,0.0036902782,0.00450584,0.088552006,1.5709016,0.0,0.1,-0.123124786,0.10560323,0.0567711,0.21264681,0.0702464,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
39992000,0,0.0,0.0,-0.008211778,0.00020478708,0.09131769,0.02975257,-0.017538156,2.4492936e-15,0.0072963783,-0.0030250018,0.12301383,0.022094224,0.3012866,-0.17861101,-0.05961977,0.0036911222,0.00028262727,0.08851475,1.5708939,0.0,0.1,-0.12301383,0.10697869,0.057170033,0.21456602,0.07050987,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
40000000,0,0.0,0.0,-0.008190962,0.000201284,0.091216855,0.02975257,-0.017538156,2.4492936e-15,0.0073098196,-0.0029917087,0.12292906,0.021902783,0.3012866,-0.17861101,-0.05961977,0.003690482,0.004346606,0.0885548,1.5708861,0.0,0.1,-0.12292906,0.108373106,0.05757194,0.21649498,0.07077265,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
40008000,0,0.0,0.0,-0.0081694,0.00019775421,0.091143504,0.02975257,-0.017538156,2.4492936e-15,0.0073241475,-0.0030005842,0.12286915,0.021768093,0.3012866,-0.17861101,-0.05961977,0.003670924,-0.0019260258,0.08850078,1.5708785,0.0,0.1,-0.12286915,0.109786496,0.0579768,0.21843374,0.07103474,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
40016000,0,0.0,0.0,-0.008147089,0.00019408934,0.09109727,0.02975257,-0.017538156,2.4492936e-15,0.0073394002,-0.0029857163,0.12283394,0.02168894,0.3012866,-0.17861101,-0.05961977,0.0036837298,0.0021300218,0.088538036,1.5708711,0.0,0.1,-0.12283394,0.11121888,0.058384597,0.22038226,0.071296126,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
40024000,0,0.0,0.0,-0.0081240265,0.00019041856,0.09107779,0.02975257,-0.017538156,2.4492936e-15,0.0073556174,-0.0029635828,0.12282254,0.02166341,0.3012866,-0.17861101,-0.05961977,0.0036907438,0.004101377,0.0885548,1.5708637,0.0,0.1,-0.12282254,0.11267026,0.058795314,0.22234078,0.07155691,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
40032000,0,0.0,0.0,-0.008100211,0.00018666442,0.09108469,0.02975257,-0.017538156,2.4492936e-15,0.0073725567,-0.0029752578,0.12283393,0.02168946,0.3012866,-0.17861101,-0.05961977,0.003671477,-0.0021547675,0.088502645,1.5708565,0.0,0.1,-0.12283393,0.11414066,0.059208933,0.22430915,0.071817145,inf,inf,inf,inf,1,1,1,1,4,1,4,5,0,0,0
