timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
14632000,-0.022667946,-0.0089976955,0.10955823,0.6221777,0.024785412,0.1780862,0.7619487,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14640000,-0.022668142,-0.008998234,0.10955823,0.62220466,0.024800578,0.17668481,0.7622524,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14644000,-0.022667946,-0.008909271,0.10955812,0.6222148,0.024807267,0.17599763,0.7624029,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14648000,-0.022667946,-0.008820846,0.10955801,0.62222457,0.024813809,0.17531048,0.76255304,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14656000,-0.022667948,-0.008997691,0.10955823,0.6222378,0.024825707,0.17396232,0.7628506,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14660000,-0.022668142,-0.008998232,0.10955823,0.6222413,0.0248311,0.17330107,0.76299804,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14664000,-0.022668336,-0.008909271,0.10955812,0.6222445,0.02483634,0.17263985,0.763145,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14668000,-0.022668336,-0.008819768,0.10955801,0.62224483,0.024840796,0.1719915,0.7632912,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14672000,-0.022667948,-0.008909268,0.10955812,0.6222448,0.024845371,0.17134294,0.7634368,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14676000,-0.022667948,-0.008820844,0.10955801,0.6222419,0.024849191,0.17070702,0.76358145,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14680000,-0.022667948,-0.008909271,0.10955812,0.6222388,0.02485314,0.17007092,0.7637259,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14684000,-0.022667948,-0.008909274,0.10955812,0.62223285,0.024856491,0.1694471,0.76386917,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14688000,-0.022668142,-0.008820308,0.10955801,0.62222666,0.024859698,0.16882333,0.7640122,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14692000,-0.022668144,-0.00890873,0.10955812,0.6222178,0.024862481,0.16821153,0.76415443,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14696000,-0.022668144,-0.008998235,0.10955823,0.6222086,0.024865383,0.16759953,0.7642961,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14700000,-0.022668144,-0.008909812,0.10955812,0.6221968,0.024867624,0.16699949,0.76443714,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14704000,-0.02266795,-0.008820849,0.10955801,0.62218463,0.024869716,0.1663995,0.76457775,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14708000,-0.02266795,-0.008909271,0.10955812,0.62216985,0.024871435,0.16581099,0.7647174,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14712000,-0.022668144,-0.008998236,0.10955823,0.622155,0.024873286,0.16522233,0.764857,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14720000,-0.02266795,-0.008909274,0.10955812,0.6221197,0.024875749,0.16406792,0.765134,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14724000,-0.022667952,-0.008997701,0.10955823,0.6220995,0.02487666,0.16350175,0.7652716,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14728000,-0.022667952,-0.008909271,0.10955812,0.6220791,0.024877425,0.16293564,0.76540893,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14732000,-0.02266834,-0.0088197645,0.10955801,0.6220561,0.024877628,0.1623806,0.7655455,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14736000,-0.02266834,-0.008909271,0.10955812,0.622033,0.024877962,0.1618254,0.7656818,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14740000,-0.029369049,-0.018239923,0.104412846,0.622098,0.024885437,0.16109142,0.7657834,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14744000,-0.029369049,-0.018150415,0.104412735,0.6221516,0.024888624,0.160379,0.76588947,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14748000,-0.029368855,-0.018149875,0.104412735,0.62220275,0.02489129,0.1596767,0.7659945,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14756000,-0.029368661,-0.018150415,0.104412735,0.62230223,0.024896258,0.15828182,0.76620305,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14760000,-0.029368663,-0.018238846,0.104412846,0.6223505,0.024898548,0.1575892,0.76630634,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14768000,-0.02936905,-0.018150415,0.104412735,0.6224425,0.024902059,0.15622349,0.76651126,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14772000,-0.02936905,-0.018060906,0.10441262,0.6224861,0.024903161,0.15555033,0.7666127,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14776000,-0.029368663,-0.018238842,0.104412846,0.6225295,0.024904525,0.15487687,0.7667138,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14780000,-0.029368663,-0.018150415,0.104412735,0.62257075,0.024905333,0.15421286,0.766814,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14784000,-0.029368663,-0.018150419,0.104412735,0.6226118,0.024906136,0.1535488,0.76691407,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14788000,-0.029368663,-0.018150415,0.104412735,0.6226506,0.024906488,0.15289412,0.7670132,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14792000,-0.029368857,-0.018061442,0.10441262,0.6226892,0.024906695,0.1522395,0.7671121,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14796000,-0.029368859,-0.018149875,0.104412735,0.6227246,0.024906477,0.15159726,0.76721054,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14800000,-0.029368665,-0.018150412,0.104412735,0.6227597,0.02490625,0.15095495,0.7673087,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14804000,-0.029368665,-0.018150415,0.104412735,0.6227916,0.024905488,0.15032494,0.7674066,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14808000,-0.029368859,-0.018239388,0.104412846,0.6228232,0.02490485,0.14969476,0.76750404,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14812000,-0.029368859,-0.018150955,0.104412735,0.6228517,0.02490357,0.14907683,0.76760125,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14816000,-0.029368665,-0.018150419,0.104412735,0.62288,0.024902277,0.14845887,0.76769817,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14820000,-0.029368665,-0.018150415,0.104412735,0.62290514,0.024900496,0.14785288,0.7677948,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14824000,-0.029368859,-0.01806144,0.10441262,0.62293,0.024898566,0.14724693,0.767891,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14828000,-0.02936886,-0.018149875,0.104412735,0.62295187,0.024896316,0.1466527,0.7679872,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14832000,-0.029368667,-0.018150412,0.104412735,0.62297344,0.02489405,0.1460584,0.76808286,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14836000,-0.029368667,-0.018150415,0.104412735,0.6229921,0.024891345,0.14547576,0.7681784,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14840000,-0.02936886,-0.01823939,0.104412846,0.6230105,0.024888767,0.14489296,0.7682737,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14844000,-0.029369054,-0.018239928,0.104412846,0.623026,0.024885776,0.14432167,0.7683689,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14848000,-0.02936886,-0.018150955,0.104412735,0.6230412,0.024882631,0.1437504,0.7684636,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14852000,-0.029368667,-0.018238852,0.104412846,0.6230536,0.024879238,0.14319032,0.7685584,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14856000,-0.02936886,-0.018061439,0.10441262,0.62306565,0.024875555,0.14263038,0.76865274,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14860000,-0.02936886,-0.018149873,0.104412735,0.62307495,0.024871645,0.14208138,0.768747,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14864000,-0.029368863,-0.018239388,0.104412846,0.6230841,0.02486787,0.14153224,0.7688411,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14868000,-0.029368863,-0.018150955,0.104412735,0.6230903,0.024863608,0.14099398,0.7689349,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14872000,-0.029368863,-0.018061442,0.10441262,0.62309647,0.02485921,0.14045581,0.7690287,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14876000,-0.029369056,-0.0180609,0.10441262,0.6230998,0.024854485,0.13992822,0.7691222,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14880000,-0.029368863,-0.018149875,0.104412735,0.6231031,0.0248499,0.13940051,0.76921564,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14884000,-0.029368669,-0.018150415,0.104412735,0.6231036,0.024845013,0.13888314,0.7693088,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14888000,-0.029368669,-0.018238854,0.104412846,0.6231041,0.024840262,0.13836563,0.7694019,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14892000,-0.029368669,-0.018150417,0.104412735,0.62310183,0.024835102,0.13785838,0.76949495,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14896000,-0.029368669,-0.01806198,0.10441262,0.6230994,0.024829801,0.1373512,0.7695878,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14900000,-0.029368863,-0.01806144,0.10441262,0.6230944,0.02482425,0.13685396,0.7696806,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14904000,-0.029368863,-0.018149873,0.104412735,0.6230892,0.024818828,0.13635656,0.7697731,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14908000,-0.029368669,-0.018150415,0.104412735,0.6230816,0.024813188,0.13586892,0.7698658,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14912000,-0.029368669,-0.01806198,0.10441262,0.6230738,0.024807403,0.13538133,0.7699582,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14916000,-0.02936867,-0.018150415,0.104412735,0.62306356,0.024801549,0.13490313,0.7700506,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14920000,-0.02936867,-0.01823885,0.104412846,0.6230532,0.024795823,0.1344248,0.7701428,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14928000,-0.02936867,-0.018150419,0.104412735,0.6230273,0.024783729,0.13348696,0.77032715,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14932000,-0.029368673,-0.018238857,0.104412846,0.623012,0.02477765,0.13302702,0.7704193,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14936000,-0.02936867,-0.018150415,0.104412735,0.62299657,0.024771435,0.13256717,0.7705114,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14940000,-0.034570318,-0.025154214,0.0987623,0.62306756,0.024766946,0.1319702,0.77055657,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14944000,-0.034570318,-0.025242653,0.098762415,0.6231275,0.024759643,0.13138963,0.77060753,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14948000,-0.034570124,-0.025243195,0.098762415,0.6231853,0.02475209,0.1308175,0.7706584,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14952000,-0.034570318,-0.025154216,0.0987623,0.6232428,0.024744391,0.13024543,0.770709,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14956000,-0.03457032,-0.025242653,0.098762415,0.6232983,0.024736598,0.1296815,0.77075946,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14960000,-0.03457032,-0.025332173,0.09876253,0.6233536,0.024728937,0.1291174,0.77080965,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14964000,-0.034570515,-0.025332715,0.09876253,0.62340677,0.024721062,0.12856136,0.77085984,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14968000,-0.03457032,-0.025243735,0.098762415,0.6234597,0.024713043,0.12800539,0.7709098,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14972000,-0.03457032,-0.025154216,0.0987623,0.6235106,0.024704697,0.12745741,0.7709598,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14976000,-0.03457032,-0.025154212,0.0987623,0.62356126,0.024696339,0.12690939,0.77100945,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14980000,-0.034570128,-0.025243195,0.098762415,0.62361,0.024687942,0.12636895,0.77105904,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14984000,-0.034570128,-0.025331639,0.09876253,0.62365866,0.024679674,0.12582839,0.7711084,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14992000,-0.03457032,-0.025154214,0.0987623,0.62375146,0.024662327,0.1247629,0.771207,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
14996000,-0.03457032,-0.025242653,0.098762415,0.6237947,0.024653474,0.124240145,0.77125674,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15004000,-0.034570515,-0.025332717,0.09876253,0.6238777,0.024635803,0.12320423,0.77135634,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15008000,-0.03457032,-0.025243735,0.098762415,0.62391746,0.024626708,0.12269128,0.77140605,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15012000,-0.034570128,-0.025243198,0.098762415,0.62395424,0.024617413,0.1221881,0.77145666,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15016000,-0.034570128,-0.025154747,0.0987623,0.6239908,0.024607971,0.121684976,0.7715069,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15020000,-0.034570128,-0.025243193,0.098762415,0.62402433,0.024598472,0.121191315,0.7715576,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15024000,-0.034570128,-0.025331637,0.09876253,0.6240578,0.024589106,0.12069753,0.7716083,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15028000,-0.034570128,-0.025243195,0.098762415,0.6240882,0.02457943,0.120213285,0.7716596,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15032000,-0.098058075,-0.025215942,0.09881358,0.6241215,0.024490474,0.11963105,0.7717261,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15036000,-0.09829566,-0.02507765,0.09881347,0.62415165,0.024400847,0.11905789,0.7717931,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15040000,-0.035045285,-0.02487817,0.098762065,0.62417865,0.024389844,0.118582554,0.7718447,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15044000,-0.034571096,-0.025331596,0.09876251,0.62420285,0.02438,0.11811655,0.77189696,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15048000,-0.034570385,-0.025332555,0.09876251,0.6242269,0.024370154,0.117650524,0.77194905,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15052000,-0.03457038,-0.025332564,0.09876251,0.62424815,0.024360182,0.11719341,0.77200174,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15056000,-0.03457038,-0.025332564,0.09876251,0.6242692,0.024350204,0.11673628,0.77205426,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15060000,-0.03457038,-0.025332564,0.09876251,0.6242875,0.02434012,0.11628787,0.7721074,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15064000,-0.034570187,-0.025243739,0.098762415,0.6243056,0.024329893,0.115839556,0.7721605,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15068000,-0.03456999,-0.025243198,0.098762415,0.624321,0.024319582,0.11539978,0.7722142,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15072000,-0.034570184,-0.025154367,0.09876232,0.62433624,0.024309129,0.11496009,0.77226776,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15076000,-0.034570184,-0.025242655,0.098762415,0.6243488,0.024298744,0.11452865,0.7723221,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15080000,-0.034569994,-0.025243191,0.098762415,0.6243612,0.024288354,0.11409718,0.7723762,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15088000,-0.034569994,-0.025331486,0.09876251,0.6243808,0.024267603,0.11325043,0.7724857,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15092000,-0.034569994,-0.025243197,0.098762415,0.6243879,0.024257118,0.11283507,0.77254105,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15096000,-0.034569994,-0.025243198,0.098762415,0.6243949,0.024246626,0.11241968,0.7725962,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15100000,-0.034569994,-0.025243195,0.098762415,0.62439936,0.024236118,0.1120121,0.7726522,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15104000,-0.034570187,-0.025154365,0.09876232,0.62440366,0.024225466,0.11160461,0.772708,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15108000,-0.034570187,-0.025242655,0.098762415,0.6244055,0.024214944,0.11120461,0.7727645,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15112000,-0.034569994,-0.02533148,0.09876251,0.6244073,0.024204554,0.110804476,0.7728209,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15116000,-0.034569994,-0.025154902,0.09876232,0.6244066,0.0241939,0.110411994,0.77287793,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15120000,-0.034570187,-0.025243731,0.098762415,0.6244058,0.024183381,0.1100194,0.772935,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15124000,-0.03457038,-0.025332563,0.09876251,0.62440264,0.024173018,0.10963394,0.77299255,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15128000,-0.034570187,-0.025243735,0.098762415,0.62439936,0.024162512,0.10924856,0.77305007,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15132000,-0.034569994,-0.025243195,0.098762415,0.62439376,0.02415204,0.10887028,0.77310824,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15136000,-0.034569994,-0.025154902,0.09876232,0.62438804,0.024141429,0.10849209,0.77316636,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15140000,-0.038682986,-0.030746615,0.092788786,0.6244678,0.024128567,0.108007185,0.7731703,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15144000,-0.038682986,-0.030746613,0.092788786,0.62453675,0.024113625,0.10753518,0.7731808,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15148000,-0.038682986,-0.030746616,0.092788786,0.6246036,0.02409864,0.10706973,0.7731919,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15152000,-0.038683183,-0.030835448,0.09278888,0.6246703,0.024083788,0.10660415,0.7732029,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15156000,-0.038683183,-0.030747157,0.092788786,0.6247349,0.02406876,0.10614504,0.77321434,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15160000,-0.03868299,-0.03074662,0.092788786,0.6247993,0.024053726,0.105685905,0.7732256,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15164000,-0.03868299,-0.030746616,0.092788786,0.62486166,0.02403867,0.10523299,0.77323747,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15168000,-0.038683183,-0.030657783,0.09278869,0.6249239,0.024023473,0.10478017,0.77324915,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15172000,-0.038683183,-0.030746076,0.092788786,0.6249841,0.024008403,0.1043333,0.77326137,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15180000,-0.03868299,-0.030746616,0.092788786,0.6251023,0.023978386,0.10344532,0.773286,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15184000,-0.03868299,-0.030658325,0.09278869,0.6251603,0.023963168,0.10300444,0.77329844,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15188000,-0.03868299,-0.030746616,0.092788786,0.62521625,0.023948075,0.102569364,0.77331156,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15192000,-0.03868299,-0.030746613,0.092788786,0.62527204,0.023932975,0.10213425,0.77332443,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15196000,-0.03868299,-0.030746616,0.092788786,0.62532485,0.023917874,0.10170688,0.7733387,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15200000,-0.03868299,-0.030834913,0.09278888,0.6253774,0.0239029,0.10127934,0.77335256,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15204000,-0.038683183,-0.030747157,0.092788786,0.62542695,0.023887806,0.10085952,0.7733679,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15208000,-0.038683183,-0.030657785,0.09278869,0.62547636,0.02387257,0.10043981,0.77338314,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15212000,-0.038683377,-0.030657243,0.09278869,0.6255227,0.023857346,0.10002752,0.7733995,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15216000,-0.03868299,-0.03083491,0.09278888,0.6255689,0.023842392,0.099614985,0.7734157,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15220000,-0.038683183,-0.03083545,0.09278888,0.6256122,0.023827478,0.099209815,0.7734334,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15224000,-0.038683183,-0.030657783,0.09278869,0.62565523,0.02381228,0.09880482,0.77345073,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15228000,-0.038683377,-0.030657243,0.09278869,0.6256954,0.023797128,0.098407045,0.77346957,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
15232000,-0.038682994,-0.03083491,0.09278888,0.62573546,0.023782246,0.09800902,0.7734881,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
